0.000000000000000000e+00 1.417929633524894284e-04 2.859453512001485127e-04 4.309263095831222540e-04 5.829968082285170040e-04 7.366847807477710499e-04 9.022230954985874024e-04 1.070084712294279775e-03 1.254598299326067402e-03 1.442007139123759746e-03 1.650905299122726409e-03 1.863075131943668942e-03 2.101581422752181721e-03 2.343464667757803009e-03 2.616489566736400485e-03 2.892633476533552125e-03 3.204600760827593358e-03 3.518955708915738438e-03 3.873578344768580789e-03 4.229255371885757772e-03 4.629260086684058861e-03 5.028238851912138901e-03 5.475043315292661521e-03 5.917837116854189963e-03 6.411190085689744134e-03 6.896481943024010755e-03 7.434085047183697920e-03 7.958358097275245596e-03 8.535498142851472708e-03 9.092694591581632763e-03 9.701926862025742060e-03 1.028318163711203562e-02 1.091411645007913170e-02 1.150762279683976118e-02 1.214687721927112767e-02 1.273794883025998123e-02 1.336932938535910498e-02 1.394072307150502274e-02 1.454569881062633963e-02 1.507824825418456818e-02 1.563675183384160422e-02 1.611033226962843568e-02 1.660188646944618651e-02 1.699668085811652934e-02 1.740179052857204409e-02 1.769976442783897930e-02 1.800144751464088921e-02 1.818787482507108061e-02 1.837314713409466879e-02 1.843798150288072230e-02 1.849907920976873177e-02 1.843795673928132206e-02 1.837309619677581982e-02 1.818779683983859016e-02 1.800133808867225224e-02 1.769962171574504528e-02 1.740160665522042654e-02 1.699645280630890376e-02 1.660160200807436065e-02 1.610998689221522506e-02 1.563632764326332997e-02 1.507773880049571164e-02 1.454507869553430845e-02 1.393998328431243772e-02 1.336843455007928790e-02 1.273688656252477784e-02 1.214559890291253517e-02 1.150611162729976884e-02 1.091230634956140595e-02 1.028105005872340799e-02 9.699384885768139522e-03 9.089712286612566805e-03 8.531956983169389913e-03 7.954218764780997958e-03 7.429191020810423617e-03 6.890782116777597818e-03 6.404479678772771745e-03 5.910050415223862263e-03 5.465914893590060990e-03 5.017685148777512039e-03 4.616940307802552476e-03 4.215064484919884766e-03 3.857082953617357781e-03 3.500025385867333669e-03 3.182689680174149039e-03 2.867581740298828005e-03 2.587616530877647446e-03 2.310576976158425742e-03 2.063838862580486336e-03 1.820247336314450345e-03 1.601965788098315240e-03 1.386685902308939285e-03 1.191654624973013336e-03 9.992078816157211850e-04 8.219299365450412776e-04 6.466252073093966017e-04 4.814180706177721052e-04 3.174437532979284193e-04 1.585124313581358726e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.306745401106059823e-04 2.617021471985670790e-04 3.970623366641723440e-04 5.334621926238409867e-04 6.785450220749674128e-04 8.252938292843031752e-04 9.851059551266843489e-04 1.147104323252575667e-03 1.326577269152987449e-03 1.508596752864743273e-03 1.712517546861482085e-03 1.919120262132391602e-03 2.152029955699002756e-03 2.387453717030692518e-03 2.653507529654869704e-03 2.921511016460723309e-03 3.224295790592404762e-03 3.527960557008039642e-03 3.870268000803327516e-03 4.211757413180523650e-03 4.595315484937372366e-03 4.975595142090062997e-03 5.400765116784384326e-03 5.819295184766388324e-03 6.284748598626440676e-03 6.739165867446725647e-03 7.241563650184086598e-03 7.727379847059376132e-03 8.261085187491584367e-03 8.771437590334748083e-03 9.328303574312897181e-03 9.853803047747961355e-03 1.042308424095428863e-02 1.095181240812076635e-02 1.152025381107721694e-02 1.203796221407867940e-02 1.259011604753994436e-02 1.308067223853405861e-02 1.359947917724870295e-02 1.404558431408937588e-02 1.451322829238039722e-02 1.489739627855218677e-02 1.529640072043845361e-02 1.560214219452476375e-02 1.591662497839529261e-02 1.612972784716078939e-02 1.634668269751500536e-02 1.645643718737764549e-02 1.656687515398313354e-02 1.656707096380163197e-02 1.656685195628353202e-02 1.645639039538221091e-02 1.634660965474420830e-02 1.612962731981355119e-02 1.591649134934026294e-02 1.560197325773663400e-02 1.529618726713628807e-02 1.489713489551160869e-02 1.451290517559822475e-02 1.404519449331031837e-02 1.359900280745711572e-02 1.308010230698600576e-02 1.258942468569287584e-02 1.203713971923570623e-02 1.151926165169205041e-02 1.095063735064417954e-02 1.042167364804150870e-02 9.852139085241027119e-03 9.326315081062025100e-03 8.769100795314621610e-03 8.258304817227630351e-03 7.724124553781742432e-03 7.237707074714656678e-03 6.734667109224285603e-03 6.279441628492125720e-03 5.813127214811949009e-03 5.393520026091242620e-03 4.967205557801717720e-03 4.585502723614836434e-03 4.200436479488013630e-03 3.857082953617358215e-03 3.512805464194199492e-03 3.206720421107705707e-03 2.901385028497903504e-03 2.630267015714203745e-03 2.360940485309844135e-03 2.121544798090510293e-03 1.884474013358432981e-03 1.672852130607815641e-03 1.463689623579352440e-03 1.275386490137392142e-03 1.089372817539954047e-03 9.195823011361899373e-04 7.516872247640535212e-04 5.953694163925765583e-04 4.403967074093800057e-04 2.923631025878561441e-04 1.450257888086222227e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.192030498913674219e-04 2.403868308876034156e-04 3.621586972511588935e-04 4.898803100469326186e-04 6.187392856439544392e-04 7.575371049659966908e-04 8.979409556755784533e-04 1.052297699566325006e-03 1.208600861370870893e-03 1.382888279346182773e-03 1.559278040505124308e-03 1.757676156866525095e-03 1.958081175875123463e-03 2.184466099752709490e-03 2.412431908594511298e-03 2.670227832380302549e-03 2.928755879985117661e-03 3.220749189332918015e-03 3.512098661138988998e-03 3.840215248230639290e-03 4.165670532566763049e-03 4.530721609399285081e-03 4.890333023426894285e-03 5.291740091946172536e-03 5.684051399268637110e-03 6.119567544170374795e-03 6.541350788954998149e-03 7.006802877455102843e-03 7.452828720990580490e-03 7.941912806640711447e-03 8.404792022056843670e-03 8.908961110417067814e-03 9.379098711108670855e-03 9.887586262105466095e-03 1.035329179184944076e-02 1.085331349641107182e-02 1.130110666604201668e-02 1.177827442134597030e-02 1.219341190218680739e-02 1.263237521367342568e-02 1.299960030725158533e-02 1.338490084983327832e-02 1.368938355056032938e-02 1.400647059608110812e-02 1.423486544405664495e-02 1.447117957359697789e-02 1.461269093045050246e-02 1.475869088320731770e-02 1.480601096187253093e-02 1.485600501210853838e-02 1.480598972666894927e-02 1.475864720092735435e-02 1.461262406394247919e-02 1.447108574797540022e-02 1.423474310406582649e-02 1.400631297561173889e-02 1.368918810898800235e-02 1.338465708123659503e-02 1.299930442135574862e-02 1.263201184275324768e-02 1.219297562903642537e-02 1.177774344561114545e-02 1.130047343223734846e-02 1.085254765322173423e-02 1.035238297436353455e-02 9.886492779732584252e-03 9.377806528981059292e-03 8.907413594204421220e-03 8.402970384969047149e-03 7.939740881431003525e-03 7.450281633201594027e-03 7.003779165131931474e-03 6.537817871071602456e-03 6.115391527903679507e-03 5.679190073154669581e-03 5.286018414801930618e-03 4.883696916527444087e-03 4.522944384721375513e-03 4.156683708392103216e-03 3.829728034944995807e-03 3.500025385867334103e-03 3.206720421107705707e-03 2.912665805871386161e-03 2.651611700665532003e-03 2.391160808750239335e-03 2.159961192788293315e-03 1.930187717535338313e-03 1.725680564704005181e-03 1.522997549179026799e-03 1.341452401386566701e-03 1.161797617121322797e-03 9.990766444196949071e-04 8.380612806250306709e-04 6.897453542793487678e-04 5.427685260874759964e-04 4.042522205411745338e-04 2.665861608354938746e-04 1.331475516726482282e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.091184975550663696e-04 2.184834292093203222e-04 3.314619349524993352e-04 4.451610646687763177e-04 5.660989837484359157e-04 6.881743492601505871e-04 8.211323665247835307e-04 9.555446579662750083e-04 1.104499999651514883e-03 1.255077462643992619e-03 1.423859526541883420e-03 1.594225148953460573e-03 1.786425796554931729e-03 1.979897597510510681e-03 2.198751721946418537e-03 2.418212524480857495e-03 2.666446396612850035e-03 2.914181659199525758e-03 3.193829143934906988e-03 3.471334386036281899e-03 3.783524540363052829e-03 4.091287739513420861e-03 4.436011643011889514e-03 4.773280760322772161e-03 5.149150686251238902e-03 5.513702121011137408e-03 5.917722160315893633e-03 6.305652152815458336e-03 6.733025713534197126e-03 7.138592893180670945e-03 7.582598292515050666e-03 7.998150660754797109e-03 8.450120019500569762e-03 8.866142137342981205e-03 9.315579225420637932e-03 9.720893313674148703e-03 1.015576084725829109e-02 1.053790687862099854e-02 1.094510117201286103e-02 1.129090433116593933e-02 1.165691424018395345e-02 1.195322326296901008e-02 1.226494202027523378e-02 1.249949119518269612e-02 1.274511779137665717e-02 1.290743407271997822e-02 1.307737193965837798e-02 1.315962445312858498e-02 1.324726777610483151e-02 1.324494839609103615e-02 1.324724802443080426e-02 1.315958461771577631e-02 1.307730975396524664e-02 1.290734850407974400e-02 1.274500404783646818e-02 1.249934743165648926e-02 1.226476038250053600e-02 1.195300089909101700e-02 1.165663938003146799e-02 1.129057282731050701e-02 1.094469610925667344e-02 1.053742241418480219e-02 1.015517323656413805e-02 9.720194487050351148e-03 9.314736368069752304e-03 8.865144264941561894e-03 8.448922326734564087e-03 7.996738377626558258e-03 7.580910879419229011e-03 7.136610712238752180e-03 6.730667760569815534e-03 6.302892602472786113e-03 5.914453649016049308e-03 5.509891058164162123e-03 5.144656103003573608e-03 4.768059454713659794e-03 4.429880258901168488e-03 4.084191356164238763e-03 3.775226926218100063e-03 3.461766566032531845e-03 3.182689680174149039e-03 2.901385028497903504e-03 2.651611700665532003e-03 2.401235159542599445e-03 2.179155156046903158e-03 1.957555759557751043e-03 1.760748549358754581e-03 1.565062978743222847e-03 1.390489195459403181e-03 1.217324815666564336e-03 1.061488145872879069e-03 9.070748623924717886e-04 7.661531748194949209e-04 6.264643856408348829e-04 4.964119297223549719e-04 3.672574878323481501e-04 2.438822281423684210e-04 1.209782570464768426e-04 0.000000000000000000e+00
0.000000000000000000e+00 9.878751111957774771e-05 1.992156047455599264e-04 3.000445486807416448e-04 4.058001446248507755e-04 5.123212354208622104e-04 6.270676709868912985e-04 7.428695031971303993e-04 8.702095202274838558e-04 9.987770166249205789e-04 1.142201145742072514e-03 1.286857454064955966e-03 1.449672398773484659e-03 1.613499263880633066e-03 1.798731952198458998e-03 1.984464857199793805e-03 2.194739366253663053e-03 2.404635522785899225e-03 2.642022192948594549e-03 2.877701869364829995e-03 3.143540707187929099e-03 3.405805503335744208e-03 3.700509496602393585e-03 3.989145048784471619e-03 4.311993284444547853e-03 4.625568464402410665e-03 4.974503828915983507e-03 5.310183578481978903e-03 5.681635012182214423e-03 6.035029087150081337e-03 6.423783266424797772e-03 6.788857594067890938e-03 7.188008594488790731e-03 7.557088568795833350e-03 7.958095237058194354e-03 8.321989658815979324e-03 8.714867567059197614e-03 9.063136530696000448e-03 9.436803023277311187e-03 9.758181576077697150e-03 1.010095761592156097e-02 1.038392905934927904e-02 1.068418063615901928e-02 1.091767007238890128e-02 1.116454703242405685e-02 1.133868045354730590e-02 1.152288610972464038e-02 1.162973830233444625e-02 1.174424512526769937e-02 1.177848729332717226e-02 1.181910858716896974e-02 1.177846935724745532e-02 1.174420822727124773e-02 1.162968183012298533e-02 1.152280686818674821e-02 1.133857715154381642e-02 1.116441394403088101e-02 1.091750509026663540e-02 1.068397487172098419e-02 1.038367937236859932e-02 1.010065100852601538e-02 9.757813566494953975e-03 9.436355179772464713e-03 9.062602612784050396e-03 8.714221924079803422e-03 8.321223745923561621e-03 7.957173836869398109e-03 7.556000135389078637e-03 7.186705311496749231e-03 6.787324042842559323e-03 6.421955174951523779e-03 6.032886094366128951e-03 5.679091554010147480e-03 5.307213064355648276e-03 4.970993420660994692e-03 4.621483825981800332e-03 4.307187007139179520e-03 3.983573308199330441e-03 3.693981541772765366e-03 3.398266074283525992e-03 3.134745325589594327e-03 2.867581740298827571e-03 2.630267015714203745e-03 2.391160808750239335e-03 2.179155156046903158e-03 1.966668896337023242e-03 1.778239106657598370e-03 1.590187741598706773e-03 1.422944881603850891e-03 1.256571438248798959e-03 1.107628971315470154e-03 9.597552883111572447e-04 8.258614701751148786e-04 6.930121706196421243e-04 5.706565742077407150e-04 4.491573193287608039e-04 3.346537944513057624e-04 2.207070068551548439e-04 1.102571957807071691e-04 0.000000000000000000e+00
0.000000000000000000e+00 8.969112357340596245e-05 1.795469299725998961e-04 2.723718447115935719e-04 3.656737297290229291e-04 4.649211643512509004e-04 5.649055960694218887e-04 6.738229679042329187e-04 7.836469031216094366e-04 9.053984522923023189e-04 1.028092649634420892e-03 1.165702219962279091e-03 1.304107728194889033e-03 1.460381980025547873e-03 1.617066090202898439e-03 1.794495167634956164e-03 1.971644560548102120e-03 2.172278946838595085e-03 2.371569720444123217e-03 2.596874275874458144e-03 2.819321070014859862e-03 3.070010111170280633e-03 3.315799694775938521e-03 3.591660448005720187e-03 3.859978864268536099e-03 4.159694622792298874e-03 4.448561151768406184e-03 4.769549755638822879e-03 5.075675230281335645e-03 5.413962640020140646e-03 5.732653491300549603e-03 6.082805558116818542e-03 6.407937554336641528e-03 6.763074657521362873e-03 7.087160583277988743e-03 7.439078461830499200e-03 7.753450765050661983e-03 8.092865448885605203e-03 8.387987107714546878e-03 8.704911500320957479e-03 8.970815497093330079e-03 9.255059804369206167e-03 9.481900149928893656e-03 9.723669196584096980e-03 9.902346408577317183e-03 1.009288673342009432e-02 1.021569161029682940e-02 1.034792432162376721e-02 1.040913045228059400e-02 1.047819699006242999e-02 1.047452930201021523e-02 1.047818045266034337e-02 1.040909710399877397e-02 1.034787226091615948e-02 1.021561998700044709e-02 1.009279152777966572e-02 9.902226102656586440e-03 9.723517203152292829e-03 9.481714125157683290e-03 9.254829879523480962e-03 8.970538267929997756e-03 8.704572788937055272e-03 8.387582125626055762e-03 8.092374301564829800e-03 7.752866850561248788e-03 7.438374297873874205e-03 7.086327201223386815e-03 6.762074550780546034e-03 6.406758690128801573e-03 6.081397284903884010e-03 5.730999850358652926e-03 5.411995896084706610e-03 5.073374454846026581e-03 4.766825227181257021e-03 4.445385734142368039e-03 4.155950590371242613e-03 3.855631439661926646e-03 3.586556619325741158e-03 3.309895428443967134e-03 3.063108427892745692e-03 2.811366921743490600e-03 2.587616530877647012e-03 2.360940485309844135e-03 2.159961192788293315e-03 1.957555759557751043e-03 1.778239106657598587e-03 1.598544029136912421e-03 1.439103808465761088e-03 1.279957367824674768e-03 1.138079770623375182e-03 9.968643430353601835e-04 8.698379348188463962e-04 7.436035593771886821e-04 6.284271564297941185e-04 5.139924212417246695e-04 4.074615130580668096e-04 3.014933637889591431e-04 2.002677093287459262e-04 9.934351922119700324e-05 0.000000000000000000e+00
0.000000000000000000e+00 8.043005320144621956e-05 1.621960531399498009e-04 2.442221704640098719e-04 3.302592005317491483e-04 4.167840961856967359e-04 5.100024289362427125e-04 6.038698692287699501e-04 7.071204093925168412e-04 8.110772397882583685e-04 9.271056210006336281e-04 1.043751047954850691e-03 1.175136348378636071e-03 1.306854837823771169e-03 1.455929857990462218e-03 1.604805162589030294e-03 1.773556582993038311e-03 1.941265983576256210e-03 2.131214547263394522e-03 2.318904443674019069e-03 2.530967633881578156e-03 2.739114176554581243e-03 2.973456688602859818e-03 3.201718184193934075e-03 3.457598764312970214e-03 3.704670010729843848e-03 3.980296786482665806e-03 4.243779062023570782e-03 4.536189005006529412e-03 4.812492751348595131e-03 5.117473892530038579e-03 5.401773592762192100e-03 5.713850353519399003e-03 6.000111923674987871e-03 6.312613565345771838e-03 6.593712840177368487e-03 6.898941655972847670e-03 7.166887392081208036e-03 7.456396122647048451e-03 7.702661820398257544e-03 7.967638617316547683e-03 8.183594511105320157e-03 8.415339212575008790e-03 8.592760155441277539e-03 8.783219432318736461e-03 8.914828461258919590e-03 9.057142453015304753e-03 9.137136921583195737e-03 9.226139942429319868e-03 9.250640912631741958e-03 9.283257090048502996e-03 9.250626047384923750e-03 9.226109359936326970e-03 9.137090122542428083e-03 9.057076783980013562e-03 8.914742869917812937e-03 8.783109164232629981e-03 8.592623494528269651e-03 8.415168780037991444e-03 8.183387752637643481e-03 7.967384745977360710e-03 7.702357195697215331e-03 7.456025453333646469e-03 7.166445617287965121e-03 6.898407503810337696e-03 6.593079393787297862e-03 6.311851631876497573e-03 5.999212176380917111e-03 5.712773174694164499e-03 5.400506556285523951e-03 5.115963774243178531e-03 4.810723184768019717e-03 4.534089174002125036e-03 4.241327655380983455e-03 3.977400472606151122e-03 3.701301361698875435e-03 3.453635936201037739e-03 3.197126300997740408e-03 2.968078196327631531e-03 2.732905287099996871e-03 2.523726577373137155e-03 2.310576976158426176e-03 2.121544798090510293e-03 1.930187717535338313e-03 1.760748549358754798e-03 1.590187741598706773e-03 1.439103808465761304e-03 1.287726095302751256e-03 1.153213907619208244e-03 1.018925933384667252e-03 8.987804266264067931e-04 7.791285485516793660e-04 6.708293753808681646e-04 5.631004744806209980e-04 4.638995932381093914e-04 3.652029478728226761e-04 2.721947308147539988e-04 1.795269474496727282e-04 8.970362148199155267e-05 0.000000000000000000e+00
0.000000000000000000e+00 7.224035556720249831e-05 1.445850589217432158e-04 2.193218923076246225e-04 2.943568057482672732e-04 3.741804032042993743e-04 4.544501542610819502e-04 5.419110781355114710e-04 6.298876254314293927e-04 7.274595917767599351e-04 8.255015466250049949e-04 9.355325687610500712e-04 1.045831779541032958e-03 1.170480535216360382e-03 1.294993341346149405e-03 1.436148809202764847e-03 1.576510625258764186e-03 1.735694501999381165e-03 1.893118041359179160e-03 2.071371329025581756e-03 2.246530845282852882e-03 2.444288297047386878e-03 2.637194698886986301e-03 2.854153491107968427e-03 3.064027998059567267e-03 3.299019937153244587e-03 3.524176921408843279e-03 3.775056467068363744e-03 4.012808976372616090e-03 4.276371999310606652e-03 4.522975734708814879e-03 4.794925705819536726e-03 5.045578343303776248e-03 5.320556916128026462e-03 5.569468914252745720e-03 5.841165897156636033e-03 6.081715626582152173e-03 6.343068514014571675e-03 6.568048170394180478e-03 6.811533391292272713e-03 7.013482640669280350e-03 7.231489741215496765e-03 7.403102033824542072e-03 7.588369210371087928e-03 7.722942703997435002e-03 7.869019405506567227e-03 7.960912818922274287e-03 8.062605203220593597e-03 8.107651483221742575e-03 8.161402123795662850e-03 8.157232098167132781e-03 8.161388575369651552e-03 8.107624165819178608e-03 8.062562555983029261e-03 7.960854156459367878e-03 7.868941428648513342e-03 7.722844189827852632e-03 7.588244753519204563e-03 7.402949747828370224e-03 7.231301529993381522e-03 7.013255767644583673e-03 6.811256228781438146e-03 6.567716874723350529e-03 6.342666774859999357e-03 6.081238153604841615e-03 5.840590168125547876e-03 5.568787756114388504e-03 5.319739604888767091e-03 5.044615275981414494e-03 4.793775410252693048e-03 4.521625505560518399e-03 4.274766405395286940e-03 4.010931401013470392e-03 3.772833527955083907e-03 3.521587139202377557e-03 3.295967084257001890e-03 3.060484642445609332e-03 2.849994645957648273e-03 2.632385768768820845e-03 2.438668497401015080e-03 2.240057124490634974e-03 2.063838862580486336e-03 1.884474013358432981e-03 1.725680564704005181e-03 1.565062978743223063e-03 1.422944881603850891e-03 1.279957367824674768e-03 1.153213907619208244e-03 1.026246233964739482e-03 9.131407506113382779e-04 8.002028815339203710e-04 6.986647157977265293e-04 5.974849191139836122e-04 5.051958537677952348e-04 4.133025293572690595e-04 3.277676784573666435e-04 2.425556641475616376e-04 1.611604310285152703e-04 7.994401925709643860e-05 0.000000000000000000e+00
0.000000000000000000e+00 6.394631014562053074e-05 1.289555417758023496e-04 1.941235340964782101e-04 2.624821381686496158e-04 3.311305566221515377e-04 4.051015345130775671e-04 4.794366636207644285e-04 5.612291777888325957e-04 6.433719552623469841e-04 7.351023425677903882e-04 8.270459009233116412e-04 9.306871435017663799e-04 1.034242182154487995e-03 1.151559734926560713e-03 1.268286107617115502e-03 1.400759142307565373e-03 1.531883357803324672e-03 1.680611988155427750e-03 1.826931985786275263e-03 1.992532896865593060e-03 2.154313467465126218e-03 2.336808557135462878e-03 2.513673083291386064e-03 2.712378151922430029e-03 2.903204818414722652e-03 3.116627847230356470e-03 3.319460908468423958e-03 3.545221776439116870e-03 3.757210534812400506e-03 3.991995749819688896e-03 4.209375152503361944e-03 4.448941817382420089e-03 4.667068483280594274e-03 4.906310721689481277e-03 5.119766207614279488e-03 5.352854113897367871e-03 5.555622867000745146e-03 5.776218382349507588e-03 5.961940933707370743e-03 6.163486935377798792e-03 6.325779779262845348e-03 6.501848720601827517e-03 6.634671948221094497e-03 6.779349902432051447e-03 6.877393637847637430e-03 6.985666477322282145e-03 7.044719589155165260e-03 7.112822451773363058e-03 7.130084001162037555e-03 7.155775051435140505e-03 7.130071990107369334e-03 7.112797739898910065e-03 7.044681779111139873e-03 6.985613421083934106e-03 6.877324498389015585e-03 6.779260831494280173e-03 6.634561581892328350e-03 6.501711087713408013e-03 6.325612851862928709e-03 6.163281986618389038e-03 5.961695077060602185e-03 5.775919250732704582e-03 5.555266453823838428e-03 5.352423221178427386e-03 5.119255368995666994e-03 4.905696344437769293e-03 4.666343211078349124e-03 4.448073646190786080e-03 4.208354303183317081e-03 3.990779246871203022e-03 3.755785530239137519e-03 3.543531119352024729e-03 3.317487916223502489e-03 3.114297239965226321e-03 2.900495193681146104e-03 2.709191291434295649e-03 2.509981871618422941e-03 2.332486073319674919e-03 2.149325809244608497e-03 1.986717640060053393e-03 1.820247336314450345e-03 1.672852130607815641e-03 1.522997549179026799e-03 1.390489195459403398e-03 1.256571438248798959e-03 1.138079770623375182e-03 1.018925933384667252e-03 9.131407506113383863e-04 8.071879535620262239e-04 7.124541549383344666e-04 6.178425139913228765e-04 5.322431752435586574e-04 4.468954921193072152e-04 3.683217405381949061e-04 2.900095724518132008e-04 2.162178037926256325e-04 1.426150932597303037e-04 7.127339336550348034e-05 0.000000000000000000e+00
0.000000000000000000e+00 5.655270076212715556e-05 1.131672639393674416e-04 1.716559230247385057e-04 2.303176562077014150e-04 2.927301159691889478e-04 3.553887635483122436e-04 4.236776189077460326e-04 4.922204668407897943e-04 5.682718501138419188e-04 6.444899674604980411e-04 7.300836113026181948e-04 8.156287113882330344e-04 9.123871504516739778e-04 1.008717308588489951e-03 1.118042983457625747e-03 1.226356478551057349e-03 1.349356696490837133e-03 1.470514567672931905e-03 1.607915763094504595e-03 1.742355288928118529e-03 1.894409796142458059e-03 2.042052978898352064e-03 2.208443522258926248e-03 2.368606707924045002e-03 2.548355910259166197e-03 2.719668740629436858e-03 2.911062951297584828e-03 3.091406686103028659e-03 3.291945045891333816e-03 3.478421577254177388e-03 3.684802092155992082e-03 3.873745290441946154e-03 4.081899344737971620e-03 4.268939281610307362e-03 4.474124052826457948e-03 4.654311754392298148e-03 4.851266080060780833e-03 5.019261558295733984e-03 5.202424879778386191e-03 5.352744387871699594e-03 5.516530791131315364e-03 5.643841121098827282e-03 5.782952041581789285e-03 5.882391319662040596e-03 5.992142506872142997e-03 6.059639863364049001e-03 6.136272357976297817e-03 6.168834733554508579e-03 6.209777504881832180e-03 6.205712116304023217e-03 6.209766736773157485e-03 6.168813024557951580e-03 6.136238465365641444e-03 6.059593250376211354e-03 5.992080547046967076e-03 5.882313055867924127e-03 5.782853171342234797e-03 5.643720169270004770e-03 5.516381314966706251e-03 5.352564249905441586e-03 5.202204829361341959e-03 5.018998597323024585e-03 4.850947236539204441e-03 4.653932908289359904e-03 4.473667297896799858e-03 4.268399041562670818e-03 4.081251201898372302e-03 3.872981794520064490e-03 3.683890297264154692e-03 3.477351648501839955e-03 3.290672968309519934e-03 3.089919629931988515e-03 2.909302676449503078e-03 2.717618710753879133e-03 2.545939795218082891e-03 2.365803457992005088e-03 2.205154052839469313e-03 2.038250843646846958e-03 1.889967612571306606e-03 1.737240290190518455e-03 1.601965788098315023e-03 1.463689623579352006e-03 1.341452401386566485e-03 1.217324815666564336e-03 1.107628971315470154e-03 9.968643430353599667e-04 8.987804266264065763e-04 8.002028815339203710e-04 7.124541549383344666e-04 6.245832706660685036e-04 5.456233971646983361e-04 4.667497757496209799e-04 3.948299151641844213e-04 3.230793682243900404e-04 2.563042891901678023e-04 1.896908853113974693e-04 1.260650407769147428e-04 6.253446094518717900e-05 0.000000000000000000e+00
0.000000000000000000e+00 4.909722896352063635e-05 9.901142353183147750e-05 1.490152378554069831e-04 2.014710072557157725e-04 2.540834874985906490e-04 3.107851259790831225e-04 3.676645816211178809e-04 4.302709373866499222e-04 4.930050108917329640e-04 5.630980517140368562e-04 6.331698654384297371e-04 7.122148555754662363e-04 7.909603996754850392e-04 8.802562877240256451e-04 9.688120390738408361e-04 1.069431582438169770e-03 1.168672381936034822e-03 1.281392709602762739e-03 1.391861209990692249e-03 1.517086942460963393e-03 1.638917449278235860e-03 1.776600113465112013e-03 1.909441318921921210e-03 2.059000532053128617e-03 2.201943374068460278e-03 2.362196980198852207e-03 2.513715469989451570e-03 2.682827282056248191e-03 2.840741385395729145e-03 3.016196131278071381e-03 3.177666348424482406e-03 3.356281504591592489e-03 3.517844323619038691e-03 3.695827397139970268e-03 3.853478967688947661e-03 4.026536170516952819e-03 4.175868140554348656e-03 4.339366164406260190e-03 4.475752639238741309e-03 4.624929533887387270e-03 4.743757876291889233e-03 4.873972373032239500e-03 4.970903777345194764e-03 5.077905688952926572e-03 5.149145206614844962e-03 5.229343987714472723e-03 5.271895245831468430e-03 5.322600711396399502e-03 5.334479168506759371e-03 5.354088797360074571e-03 5.334469816123284074e-03 5.322581468607073124e-03 5.271865807417261234e-03 5.229302678309265436e-03 5.149091383554717238e-03 5.077836351145891512e-03 4.970817878338679337e-03 4.873865257015688041e-03 4.743627988828448203e-03 4.624770072078041722e-03 4.475561393156301214e-03 4.339133496047233897e-03 4.175590986720593110e-03 4.026201132436172357e-03 3.853081872739503883e-03 3.695349870674644911e-03 3.517280760432403043e-03 3.355606988326484581e-03 3.176873442851395508e-03 3.015251391863272776e-03 2.839635064565113314e-03 2.681514923202813969e-03 2.512184448888642174e-03 2.360388766000449858e-03 2.199841818445301671e-03 2.056529308864463168e-03 1.906580038100602484e-03 1.773250199296419298e-03 1.635053507203252515e-03 1.512582899532537162e-03 1.386685902308939285e-03 1.275386490137391925e-03 1.161797617121322797e-03 1.061488145872879069e-03 9.597552883111571363e-04 8.698379348188461794e-04 7.791285485516791492e-04 6.986647157977265293e-04 6.178425139913228765e-04 5.456233971646982277e-04 4.733180282517807135e-04 4.079272786450078778e-04 3.425950245634193413e-04 2.824623673569380891e-04 2.224373307730705802e-04 1.658832899602386782e-04 1.094197235913440055e-04 5.469264662021588557e-05 0.000000000000000000e+00
