0.000000000000000000e+00 3.379322591098665455e-09 6.925923520078156543e-09 1.140410677977819023e-08 1.642416720068461344e-08 2.356080757749575393e-08 3.173706011260987465e-08 4.375834245677774716e-08 5.753072552512977775e-08 7.778106778109464010e-08 1.008055915565317167e-07 1.343060574476261614e-07 1.720112214424839221e-07 2.261323177234586634e-07 2.863667379125577334e-07 3.715888063555350559e-07 4.653137462389207424e-07 5.959971844284150163e-07 7.379219284326377334e-07 9.329423587871889234e-07 1.141931591953827030e-06 1.424958283686580649e-06 1.723968663937974288e-06 2.123093129641230632e-06 2.538340164713012764e-06 3.084721222331649811e-06 3.643766221165786715e-06 4.368982159566183279e-06 5.097497854117109031e-06 6.029422930276522577e-06 6.946579027348705631e-06 8.103858812768874377e-06 9.216582630493504131e-06 1.060217265643299374e-05 1.189896689598503897e-05 1.349367658454917874e-05 1.493914318712026417e-05 1.669658453725748581e-05 1.822817373005725564e-05 2.007278293551067441e-05 2.160137463360774462e-05 2.343105814417553636e-05 2.484660698564847961e-05 2.654091002898080129e-05 2.772345658692487659e-05 2.915695707270379356e-05 2.999193125004919611e-05 3.105105442756890191e-05 3.144632597971684255e-05 3.204642206561847574e-05 3.194752663244104280e-05 3.204642206561781844e-05 3.144632597971537888e-05 3.105105442756587970e-05 2.999193125004399193e-05 2.915695707269383584e-05 2.772345658690813583e-05 2.654091002894938992e-05 2.484660698559629561e-05 2.343105814407905931e-05 2.160137463344906147e-05 2.007278293522148042e-05 1.822817372958624094e-05 1.669658453641119147e-05 1.493914318575547556e-05 1.349367658213151292e-05 1.189896689212483708e-05 1.060217264969071651e-05 9.216582619835617205e-06 8.103858794413833040e-06 6.946578998624450431e-06 6.029422881496503314e-06 5.097497778548379392e-06 4.368982033015264758e-06 3.643766027099762969e-06 3.084720901835305130e-06 2.538339678229591298e-06 2.123092337300889074e-06 1.723967473536313300e-06 1.424956371517037316e-06 1.141928748670124736e-06 9.329378541446164619e-07 7.379152995473609224e-07 5.959868257343872554e-07 4.652986612577666090e-07 3.715655549332786395e-07 2.863332320472205201e-07 2.260813752167859415e-07 1.719385851609187820e-07 1.341971191463940563e-07 1.006519090283973298e-07 7.755369951975425356e-08 5.721339574177743804e-08 4.329521235111063449e-08 3.109764182150771492e-08 2.264021013102181279e-08 1.516693996813281081e-08 9.618468845729592637e-09 4.514037963599197125e-09 0.000000000000000000e+00
0.000000000000000000e+00 2.659058968077869119e-09 5.681516238265053022e-09 8.974410960183808597e-09 1.345754884963561677e-08 1.854379580267838923e-08 2.596197526534484625e-08 3.444415453646697716e-08 4.697282516488404260e-08 6.122552695482153889e-08 8.213879209683107777e-08 1.057067480090508322e-07 1.398626166481999268e-07 1.779329307587254943e-07 2.323384477104064064e-07 2.922657084129523359e-07 3.766801281130701070e-07 4.685051559780401502e-07 5.959923565006762005e-07 7.328460670760067294e-07 9.201304049123948312e-07 1.118358971208336955e-06 1.385780606116958614e-06 1.664578564187707662e-06 2.035401308642058711e-06 2.415714698800173992e-06 2.914535450352467624e-06 3.417022914254213186e-06 4.067094757880689725e-06 4.709037369394217251e-06 5.528473437294463995e-06 6.319722513755881677e-06 7.316804641202561344e-06 8.255148042097133879e-06 9.423303412521530194e-06 1.048997619502267220e-05 1.180334394577322990e-05 1.295972466026383877e-05 1.437050383158241638e-05 1.555719839401821099e-05 1.699600902827303739e-05 1.813539247604736043e-05 1.951556530740714630e-05 2.051833241343182870e-05 2.174431941295808238e-05 2.251970488380852743e-05 2.349876835566767276e-05 2.396701839751210337e-05 2.462227923659094460e-05 2.472702689524369096e-05 2.500922000358151863e-05 2.472702689524319968e-05 2.462227923658968421e-05 2.396701839750981639e-05 2.349876835566320381e-05 2.251970488380095495e-05 2.174431941294375397e-05 2.051833241340790849e-05 1.951556530736257204e-05 1.813539247597370583e-05 1.699600902813776961e-05 1.555719839379688467e-05 1.437050383118169864e-05 1.295972465961465917e-05 1.180334394461447866e-05 1.048997619316403288e-05 9.423303409250617600e-06 8.255148036902800891e-06 7.316804632189509063e-06 6.319722499585985240e-06 5.528473413050778459e-06 4.709037331662656042e-06 4.067094694223504055e-06 3.417022816182866610e-06 2.914535287191687792e-06 2.415714449985744984e-06 2.035400900416845147e-06 1.664577948017692151e-06 1.385779609118823658e-06 1.118357481809161030e-06 9.201280281134705598e-07 7.328425530950101897e-07 5.959868257343871495e-07 4.684970639833820442e-07 3.766675660232393637e-07 2.922475211497359899e-07 2.323105987788563960e-07 1.778930356577915839e-07 1.398023595116295015e-07 1.056213409514163568e-07 8.201154690486966811e-08 6.104709710236565068e-08 4.671059505090071165e-08 3.408039551406496566e-08 2.543462115926586211e-08 1.782019345948632205e-08 1.242272844300365519e-08 7.570023360739219012e-09 3.700319070378865358e-09 0.000000000000000000e+00
0.000000000000000000e+00 2.169098624510476852e-09 4.440633648866883871e-09 7.314823433671596611e-09 1.051989889012503027e-08 1.509318838350905473e-08 2.029785829896156772e-08 2.798525433350079375e-08 3.672795478227239637e-08 4.964764080789897954e-08 6.422261528821947591e-08 8.554183491860335940e-08 1.093386740726013041e-07 1.436857655416029265e-07 1.815784755636858306e-07 2.355013441213311329e-07 2.942550073423794878e-07 3.766742707446143044e-07 4.653029492054266866e-07 5.878669487807329016e-07 7.178354539647999588e-07 8.950391007239979877e-07 1.080160505124953279e-06 1.329050698214563183e-06 1.584903412862397225e-06 1.924176543568543200e-06 2.266867075362352595e-06 2.715189313549185616e-06 3.159339668316335763e-06 3.732808726269402815e-06 4.288767821306104551e-06 4.997598363490245208e-06 5.668069518691647039e-06 6.512817842481815907e-06 7.289341339556053370e-06 8.257254329640722343e-06 9.117235642680145480e-06 1.017954621527811326e-05 1.108469526267445158e-05 1.219579563125045929e-05 1.309284072537588067e-05 1.419214574908267282e-05 1.501642288645080378e-05 1.603332592040607806e-05 1.671529619372473063e-05 1.757694322926445154e-05 1.805094039510014422e-05 1.869174800663584983e-05 1.890550444608622363e-05 1.927667132835582053e-05 1.919968580807428430e-05 1.927667132835539701e-05 1.890550444608527834e-05 1.869174800663390165e-05 1.805094039509677303e-05 1.757694322925800392e-05 1.671529619371390555e-05 1.603332592038574588e-05 1.501642288641705290e-05 1.419214574902020075e-05 1.309284072527319656e-05 1.219579563106311424e-05 1.108469526236955868e-05 1.017954621472972041e-05 9.117235641796483440e-06 8.257254328073763906e-06 7.289341337056218585e-06 6.512817838111297847e-06 5.668069511788840127e-06 4.997598351591035732e-06 4.288767802701209670e-06 3.732808694645818635e-06 3.159339619370744005e-06 2.715189231512289198e-06 2.266866949677929720e-06 1.924176335834144026e-06 1.584903097851115827e-06 1.329050184758582417e-06 1.080159734503113741e-06 8.950378619658130352e-07 7.178336139593914375e-07 5.878640316934644799e-07 4.652986612577665031e-07 3.766675660232393637e-07 2.942452547494913531e-07 2.354863034645911220e-07 1.815568276589564251e-07 1.436528355990517498e-07 1.092917799418150102e-07 8.547147373535257306e-08 6.412348510857418893e-08 4.950092764428916022e-08 3.652347443207911093e-08 2.768673682268176936e-08 1.988630712959140420e-08 1.450053515528313656e-08 9.711762237519324245e-09 6.166880636946325524e-09 2.892568186061995011e-09 0.000000000000000000e+00
0.000000000000000000e+00 1.683834542441940695e-09 3.599941794345605540e-09 5.679077748790206068e-09 8.518606443737636769e-09 1.172013361161517053e-08 1.641009450385652253e-08 2.173430878585243925e-08 2.963827056549608378e-08 3.856045753455135514e-08 5.172306315008506273e-08 6.643512202761530381e-08 8.787769765499825694e-08 1.115709347859729617e-07 1.456314079738103103e-07 1.828053110011170955e-07 2.354943282324243084e-07 2.922526871782255716e-07 3.715690898896072737e-07 4.558353188344302556e-07 5.719503283223587251e-07 6.935020347589439321e-07 8.586886236330490812e-07 1.028885077466435824e-06 1.257047485969377942e-06 1.488114530303772244e-06 1.793777060958252279e-06 2.097536946855408634e-06 2.494196869452954420e-06 2.880199676459357467e-06 3.378048717209364629e-06 3.851185166728938183e-06 4.454359504830255480e-06 5.012205760000214920e-06 5.715919091833027778e-06 6.346255086037700206e-06 7.134362407485595880e-06 7.813464879720869081e-06 8.657132469234214377e-06 9.349502850624332717e-06 1.020764822778581113e-05 1.086772520994778287e-05 1.168968020267139393e-05 1.226576962872183713e-05 1.299619953000489497e-05 1.343635676147665675e-05 1.402190619203913882e-05 1.428093801590886919e-05 1.467751914467508744e-05 1.472381154800461413e-05 1.490309818836689600e-05 1.472381154800429565e-05 1.467751914467428446e-05 1.428093801590741229e-05 1.402190619203628601e-05 1.343635676147182527e-05 1.299619952999573854e-05 1.226576962870656343e-05 1.168968020264291160e-05 1.086772520990075221e-05 1.020764822769933415e-05 9.349502850482949365e-06 8.657132468977953030e-06 7.813464879306048248e-06 7.134362406744364124e-06 6.346255084849755132e-06 5.715919089740270252e-06 5.012205756679694148e-06 4.454359499062850493e-06 3.851185157669746323e-06 3.378048701694917314e-06 2.880199652335663464e-06 2.494196828716493009e-06 2.097536884155703926e-06 1.793776956554241327e-06 1.488114371247911220e-06 1.257047224793927567e-06 1.028884683653485951e-06 8.586879859254359757e-07 6.935010831065072138e-07 5.719488085592830438e-07 4.558330744112675897e-07 3.715655549332786395e-07 2.922475211497359370e-07 2.354863034645911220e-07 1.827937066850762321e-07 1.456136290821209033e-07 1.115454972564952086e-07 8.783925787721604234e-08 6.638070920258630649e-08 5.164196007361232534e-08 3.844688516119624599e-08 2.947129773689145487e-08 2.150301796823644960e-08 1.607468707026120711e-08 1.126059530346423481e-08 7.861284608900484678e-09 4.788402806202861761e-09 2.343291019212186232e-09 0.000000000000000000e+00
0.000000000000000000e+00 1.357445312432732283e-09 2.775812861349529116e-09 4.574619830178658951e-09 6.569611178300118101e-09 9.427750326261647653e-09 1.265803951010926306e-08 1.745304251026065222e-08 2.286481993834875537e-08 3.090595363954566944e-08 3.990385418502057407e-08 5.314148352971772029e-08 6.779098843698745814e-08 8.906336106264861558e-08 1.123192530971019175e-07 1.456231115402108648e-07 1.815629723824723543e-07 2.323148281670415783e-07 2.863359350706769913e-07 3.615664154639926244e-07 4.404805848420634961e-07 5.488783167818165534e-07 6.608168159298576266e-07 8.125173520053820494e-07 9.665446700924305887e-07 1.172553723330099493e-06 1.377895152207348967e-06 1.649055627198228887e-06 1.913880380305188073e-06 2.259350146819526947e-06 2.589127276043567738e-06 3.014434392335185891e-06 3.409992943355954888e-06 3.914870644798732815e-06 4.370434434886305508e-06 4.946786685598403888e-06 5.448386661294991933e-06 6.078855675032744368e-06 6.603602455582993173e-06 7.261249611818474920e-06 7.777923608154279196e-06 8.427444863631364583e-06 8.898692810799279764e-06 9.499344759920261584e-06 9.885458189414948207e-06 1.039549555657115030e-05 1.065934270628161587e-05 1.104134607227555581e-05 1.115364343207256386e-05 1.137977736499102974e-05 1.132365713010927384e-05 1.137977736499076038e-05 1.115364343207196755e-05 1.104134607227432592e-05 1.065934270627949998e-05 1.039549555656708624e-05 9.885458189408129591e-06 9.499344759907437505e-06 8.898692810778010767e-06 8.427444863591953834e-06 7.777923608089550633e-06 7.261249611700240979e-06 6.603602455390728553e-06 6.078855674686541674e-06 5.448386660737602749e-06 4.946786684608930493e-06 4.370434433309119996e-06 3.914870642038406600e-06 3.409992939000171813e-06 3.014434384818998375e-06 2.589127264302508207e-06 2.259350126843352641e-06 1.913880349416323236e-06 1.649055575377896245e-06 1.377895072894183130e-06 1.172553592123539340e-06 9.665444713315746905e-07 8.125170277620225909e-07 6.608163298019704057e-07 5.488775347260001747e-07 4.404794244779920337e-07 3.615645745037763247e-07 2.863332320472205201e-07 2.323105987788563960e-07 1.815568276589564515e-07 1.456136290821209033e-07 1.123056218969833155e-07 8.904261407192757755e-08 6.776148151973854778e-08 5.309718830245147322e-08 3.984153147133512945e-08 3.081367548259549916e-08 2.273638838399462157e-08 1.726547893486469159e-08 1.239983453170867214e-08 9.055815160526616068e-09 6.063223437749669719e-09 3.855154756766539381e-09 1.807137775900395755e-09 0.000000000000000000e+00
0.000000000000000000e+00 1.039506225965091160e-09 2.223872121451957189e-09 3.503660698500768736e-09 5.257476683030847276e-09 7.222177224900267576e-09 1.011405095350190979e-08 1.337263463069064837e-08 1.823656570289671237e-08 2.368318050865786523e-08 3.176547785888195557e-08 4.072266768395472938e-08 5.385800429471186542e-08 6.824219798871757422e-08 8.905367563020227699e-08 1.115527125992831363e-07 1.436578313509432175e-07 1.778962495100149987e-07 2.260835769453180962e-07 2.767341906025545913e-07 3.470559773323788555e-07 4.198384553338268944e-07 5.195463241174342059e-07 6.210398588257291377e-07 7.582803702827449480e-07 8.954751598128254531e-07 1.078667882501866495e-06 1.258197329851529239e-06 1.495048668253544936e-06 1.722088211278100722e-06 2.018255572307840148e-06 2.295147652496469635e-06 2.652659615005245851e-06 2.977421583917873397e-06 3.393068719878980800e-06 3.758043656398759634e-06 4.222056612458361226e-06 4.613046034319790133e-06 5.108436536418137447e-06 5.504671470420274087e-06 6.007589491222320715e-06 6.382818888353598158e-06 6.864148410288740947e-06 7.188937940730761465e-06 7.617116213956443066e-06 7.862177706121423125e-06 8.206920931225139611e-06 8.346995883646117023e-06 8.583328916283382407e-06 8.600920992886886712e-06 8.712738319503930619e-06 8.600920992886688506e-06 8.583328916282882657e-06 8.346995883645212392e-06 8.206920931223367618e-06 7.862177706118422935e-06 7.617116213950749310e-06 7.188937940721268767e-06 6.864148410271007465e-06 6.382818888324342487e-06 6.007589491168465513e-06 5.504671470332301245e-06 5.108436536258492912e-06 4.613046034061584845e-06 4.222056611996454678e-06 3.758043655659120723e-06 3.393068718574545403e-06 2.977421581850008475e-06 2.652659611409745997e-06 2.295147646854010903e-06 2.018255562634860686e-06 1.722088196251702356e-06 1.495048642854275007e-06 1.258197290796519707e-06 1.078667817408565898e-06 8.954750607461919766e-07 7.582802074663447831e-07 6.210396135815292856e-07 5.195459266534733277e-07 4.198378628441694526e-07 3.470550303888616123e-07 2.767327937152873855e-07 2.260813752167860210e-07 1.778930356577916368e-07 1.436528355990517762e-07 1.115454972564952218e-07 8.904261407192757755e-08 6.822639155754139226e-08 5.383410486465761598e-08 4.068888206115410792e-08 3.171509441238677168e-08 2.361272380741428027e-08 1.813293562437459427e-08 1.322929350305390926e-08 9.906107924563966205e-09 6.937706683787190309e-09 4.850452763911957795e-09 2.953012091136875716e-09 1.446799967876631585e-09 0.000000000000000000e+00
0.000000000000000000e+00 8.280957079517923204e-10 1.691365165621125157e-09 2.788934553766880015e-09 3.999393944432101504e-09 5.741139717882219400e-09 7.695652645118776610e-09 1.061248422676144001e-08 1.387864265427039682e-08 1.876026737133589199e-08 2.417704019031353796e-08 3.219580239015198711e-08 4.099140090697831071e-08 5.384684193786891070e-08 6.776984471869769560e-08 8.784508300778760779e-08 1.092955520611581388e-07 1.398049589906073943e-07 1.719402452549652602e-07 2.170337290045636872e-07 2.638102036469963491e-07 3.285848822008859032e-07 3.946848127809171253e-07 4.850439549829547401e-07 5.756307823596980513e-07 6.979283366417770671e-07 8.181796188685386130e-07 9.786029821004213202e-07 1.132994186938361602e-06 1.336673602878979649e-06 1.528031438493422242e-06 1.777923255592706782e-06 2.006332845912603240e-06 2.302000587225951391e-06 2.563727108437533796e-06 2.900224503833218517e-06 3.186878350391559571e-06 3.553998747518005952e-06 3.852208199243926782e-06 4.234376898364509101e-06 4.526207141666649163e-06 4.903232924871860666e-06 5.167488240843839401e-06 5.516249105917217623e-06 5.730620282639807518e-06 6.027553777193070190e-06 6.171358074500439839e-06 6.395405742279241005e-06 6.452470615236029412e-06 6.587956187036205428e-06 6.549088815367157745e-06 6.587956187036040257e-06 6.452470615235662647e-06 6.395405742278486299e-06 6.171358074499140490e-06 6.027553777190576525e-06 5.730620282635627410e-06 5.516249105909344451e-06 5.167488240830788318e-06 4.903232924847645688e-06 4.526207141626913153e-06 4.234376898291837062e-06 3.852208199125851236e-06 3.553998747305137255e-06 3.186878350049135491e-06 2.900224503224646520e-06 2.563727107468358275e-06 2.302000585527840914e-06 2.006332843235456508e-06 1.777923250968129871e-06 1.528031431276212793e-06 1.336673590586916505e-06 1.132994167949946720e-06 9.786029502130490575e-07 8.181795701130020965e-07 6.979282559096207673e-07 5.756306601890403752e-07 4.850437555029935984e-07 3.946845140310412172e-07 3.285844011777305657e-07 2.638094907374342763e-07 2.170325970381251407e-07 1.719385851609188085e-07 1.398023595116295280e-07 1.092917799418150102e-07 8.783925787721605557e-08 6.776148151973854778e-08 5.383410486465761598e-08 4.097330960320036687e-08 3.216862846484445084e-08 2.413885897944666945e-08 1.870370553965954209e-08 1.380003243449486908e-08 1.049762992632900363e-08 7.537775512367666008e-09 5.513639399579263487e-09 3.690132921595511186e-09 2.349414362671186270e-09 1.100560359909551857e-09 0.000000000000000000e+00
0.000000000000000000e+00 6.253240722873561248e-10 1.338750273542711701e-09 2.106370258253932524e-09 3.162186216868963732e-09 4.337153740171423848e-09 6.075455027969889929e-09 8.019227425659994830e-09 1.093756103522688176e-08 1.417861999588071375e-08 1.901819535585729953e-08 2.433493585838312421e-08 3.218310270189799805e-08 4.069844881020531996e-08 5.310389188849131756e-08 6.638507883130992489e-08 8.547450293408666194e-08 1.056232882160205775e-07 1.341984547650231122e-07 1.639072590210808234e-07 2.054902058461126972e-07 2.480299531626203399e-07 3.068144735971577039e-07 3.659130934767879330e-07 4.465758244310674662e-07 5.261465446317314590e-07 6.334760343345240605e-07 7.371662585286676807e-07 8.754877499461966299e-07 1.006046083346929413e-06 1.178456127480167319e-06 1.336957682317529237e-06 1.544434575082383846e-06 1.729458692446086933e-06 1.969974412692960745e-06 2.176883527657892109e-06 2.444695776282039946e-06 2.665202431935916290e-06 2.950531915620269736e-06 3.172743271395511527e-06 3.462021903684728724e-06 3.671101527141187711e-06 3.947899838984938781e-06 4.127381004179617346e-06 4.373991836400019353e-06 4.507629559890548437e-06 4.707124925878699166e-06 4.781020218829073218e-06 4.919452132156095970e-06 4.924068853839596410e-06 4.992402209968126170e-06 4.924068853839476978e-06 4.919452132155793579e-06 4.781020218828525187e-06 4.707124925877625975e-06 4.507629559888734093e-06 4.373991836396571081e-06 4.127381004173872769e-06 3.947899838974194168e-06 3.671101527123474134e-06 3.462021903652078992e-06 3.172743271342221296e-06 2.950531915523444553e-06 2.665202431779448976e-06 2.444695776001795707e-06 2.176883527209542324e-06 1.969974411901321635e-06 1.729458691192287589e-06 1.544434572899875767e-06 1.336957678895733818e-06 1.178456121607723683e-06 1.006046074233336439e-06 8.754877345252689522e-07 7.371662348406619095e-07 6.334759948139258229e-07 5.261464845472070941e-07 4.465757255873534208e-07 3.659129447523713618e-07 3.068142323421206091e-07 2.480295939300738182e-07 2.054896312103720216e-07 1.639064123225712405e-07 1.341971191463940563e-07 1.056213409514163701e-07 8.547147373535257306e-08 6.638070920258630649e-08 5.309718830245147322e-08 4.068888206115410792e-08 3.216862846484445084e-08 2.431450166954867386e-08 1.898770490008938638e-08 1.413604134497108178e-08 1.087490287861975212e-08 7.932684646863610895e-09 5.949852968917960367e-09 4.165587825208359780e-09 2.916616574688122251e-09 1.774672885462353600e-09 8.705227403686470125e-10 0.000000000000000000e+00
0.000000000000000000e+00 4.919265423675044120e-10 1.003547818124210715e-09 1.655779392838816464e-09 2.370990871524210815e-09 3.404895696222113913e-09 4.556659248596719967e-09 6.285280132451147079e-09 8.205382517948116149e-09 1.109308105544599900e-08 1.426995414858865204e-08 1.900393197677441363e-08 2.414965540190115605e-08 3.172270558428183892e-08 3.984652549457489163e-08 5.164544292177217537e-08 6.412573875536201623e-08 8.201310185903704890e-08 1.006529012573724363e-07 1.270219296788249802e-07 1.540656526487648545e-07 1.918398966693158752e-07 2.299227358491123388e-07 2.824668266691172119e-07 3.344657019283696295e-07 4.053735369866975614e-07 4.741331689075120809e-07 5.668692767667950652e-07 6.547916743264276909e-07 7.721828348225493342e-07 8.806949550376467050e-07 1.024302804090407732e-06 1.153253808475118968e-06 1.322701515472002700e-06 1.469782016934034114e-06 1.662150618422258798e-06 1.822460982270472698e-06 2.031900585999469954e-06 2.197809938035861891e-06 2.415513019496814365e-06 2.576931899850053507e-06 2.791578659497210742e-06 2.936709060056261644e-06 3.135415730429196858e-06 3.251946942329428448e-06 3.421638277154983976e-06 3.498244349110512458e-06 3.627256945467897161e-06 3.655152379844493871e-06 3.734790427880700721e-06 3.709049029083454617e-06 3.734790427880602465e-06 3.655152379844276607e-06 3.627256945467446539e-06 3.498244349109738270e-06 3.421638277153494892e-06 3.251946942326934783e-06 3.135415730424493284e-06 2.936709060048472329e-06 2.791578659482739184e-06 2.576931899826324302e-06 2.415513019453361151e-06 2.197809937965320563e-06 2.031900585872137185e-06 1.822460982065824880e-06 1.662150618058106840e-06 1.469782016354635837e-06 1.322701514455633043e-06 1.153253806874272861e-06 1.024302801321919719e-06 8.806949507212701438e-07 7.721828274630196098e-07 6.547916629689913940e-07 5.668692576741142394e-07 4.741331397450269160e-07 4.053734886491727572e-07 3.344656288578070203e-07 2.824667072450030955e-07 2.299225571910798544e-07 1.918396087457748006e-07 1.540652264118044393e-07 1.270212523104677480e-07 1.006519090283973298e-07 8.201154690486966811e-08 6.412348510857418893e-08 5.164196007361233857e-08 3.984153147133512945e-08 3.171509441238677168e-08 2.413885897944666945e-08 1.898770490008938638e-08 1.424718518447294931e-08 1.105933151411912578e-08 8.158543773842675266e-09 6.216810821227577484e-09 4.462681625801641246e-09 3.269414202658765986e-09 2.187103087029389629e-09 1.394341740777116190e-09 6.526871378703413382e-10 0.000000000000000000e+00
0.000000000000000000e+00 3.657815088830956638e-10 7.836951038428531156e-10 1.231422133222109454e-09 1.849632238162700133e-09 2.533021570578819396e-09 3.549479315281778226e-09 4.677300408914675277e-09 6.380939115308516426e-09 8.257219543548315901e-09 1.107726719841825167e-08 1.414805388768890816e-08 1.871222580279182217e-08 2.361835135854070811e-08 3.081762388042250363e-08 3.844945692644476974e-08 4.950271270614871411e-08 6.104824367059342983e-08 7.755448688697188436e-08 9.452670609753773870e-08 1.184864762821976812e-07 1.427108206292037031e-07 1.764933031406706310e-07 2.100326542477248449e-07 2.562629350932071339e-07 3.012584989559615861e-07 3.626030300202618329e-07 4.210168106474847595e-07 4.998568163956734631e-07 5.731170411649536835e-07 6.711204519145617871e-07 7.596951810753976806e-07 8.773264308054046680e-07 9.802798128875981957e-07 1.116318814377011260e-06 1.230932738780042069e-06 1.382101353127612507e-06 1.503663399255417492e-06 1.664469303305442451e-06 1.786325815166407558e-06 1.949220020907024161e-06 2.063163377020627821e-06 2.219063642833560567e-06 2.316064555975787468e-06 2.455226040656089517e-06 2.526443921540352856e-06 2.639574637552350083e-06 2.677500305312662236e-06 2.756944676479068373e-06 2.756474048134407697e-06 2.797247726207140842e-06 2.756474048134336969e-06 2.756944676478890496e-06 2.677500305312340364e-06 2.639574637551719043e-06 2.526443921539286865e-06 2.455226040654060873e-06 2.316064555972411195e-06 2.219063642827236619e-06 2.063163377010210586e-06 1.949220020887796090e-06 1.786325815135050610e-06 1.664469303248395629e-06 1.503663399163312612e-06 1.382101352962438542e-06 1.230932738516026346e-06 1.116318813910279589e-06 9.802798121490729218e-07 8.773264295183305872e-07 7.596951790594157499e-07 6.711204484508309311e-07 5.731170357947929618e-07 4.998568072990003955e-07 4.210167966883103733e-07 3.626030067066074078e-07 3.012584635485169592e-07 2.562628767866825347e-07 2.100325666121139174e-07 1.764931608453224856e-07 1.427106089859251159e-07 1.184861374251976358e-07 9.452620738485841137e-08 7.755369951975425356e-08 6.104709710236565068e-08 4.950092764428916022e-08 3.844688516119625261e-08 3.081367548259550578e-08 2.361272380741428358e-08 1.870370553965954540e-08 1.413604134497108178e-08 1.105933151411912909e-08 8.232207812550067562e-09 6.344111038886454015e-09 4.626507117360610154e-09 3.475723932974971616e-09 2.432426433564494207e-09 1.705582422007584349e-09 1.037153539123665351e-09 5.093615638504545186e-10 0.000000000000000000e+00
0.000000000000000000e+00 2.833832955871784524e-10 5.774277259755521429e-10 9.533322534878274726e-10 1.363194782860308582e-09 1.958525435836338216e-09 2.616912297452066705e-09 3.610830512550010086e-09 4.706005419056684712e-09 6.363631524224069375e-09 8.171704918951808531e-09 1.088429519631508393e-08 1.380627717807120575e-08 1.813734368364460534e-08 2.273927856019260019e-08 2.947331586940799400e-08 3.652477926660607210e-08 4.671149643497119115e-08 5.721397043508977830e-08 7.219652395592992300e-08 8.738918821315288607e-08 1.088006732698413384e-07 1.301279628897632780e-07 1.598376920928286430e-07 1.888620586916481273e-07 2.288537291389988630e-07 2.671001505000262245e-07 3.192697456627352548e-07 3.679972042064522985e-07 4.338707148674094921e-07 4.937807192603676372e-07 5.741704188892220634e-07 6.450825459516211583e-07 7.397233414229185266e-07 8.202692436759702290e-07 9.274986747587442361e-07 1.014903199912434346e-06 1.131462980263223382e-06 1.221486787893657564e-06 1.342522816558089923e-06 1.429628681906937027e-06 1.548944715712060367e-06 1.626716642836353389e-06 1.737293827789837286e-06 1.799087338857537509e-06 1.893824177446861243e-06 1.933568046807819479e-06 2.006136721988761736e-06 2.019156825978058839e-06 2.064829514006324615e-06 2.048541135621899835e-06 2.064829514006267440e-06 2.019156825977933479e-06 2.006136721988501273e-06 1.933568046807372246e-06 1.893824177446000234e-06 1.799087338856096283e-06 1.737293827787115769e-06 1.626716642831849715e-06 1.548944715703681517e-06 1.429628681893210858e-06 1.342522816532920974e-06 1.221486787852833752e-06 1.131462980189439189e-06 1.014903199793954130e-06 9.274986745476575905e-07 8.202692433404179152e-07 7.397233408335911184e-07 6.450825450242611120e-07 5.741704172835893732e-07 4.937807167594177336e-07 4.338707105984428472e-07 3.679971976249883519e-07 3.192697345868627151e-07 2.671001335998277139e-07 2.288537010974674390e-07 1.888620163466651669e-07 1.598376228169297506e-07 1.301278593660072283e-07 1.088005062741835631e-07 8.738894127356926202e-08 7.219613117155864092e-08 5.721339574177742480e-08 4.671059505090071165e-08 3.652347443207910431e-08 2.947129773689145818e-08 2.273638838399462488e-08 1.813293562437459427e-08 1.380003243449487073e-08 1.087490287861975543e-08 8.158543773842676921e-09 6.344111038886454842e-09 4.678951899409100680e-09 3.571261033029409788e-09 2.562679591899080664e-09 1.880302332135149667e-09 1.257182603798489263e-09 8.025464191822534454e-10 3.753823002808746668e-10 0.000000000000000000e+00
